ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
poc-gabari-1-1,poc-gabari-1,gabʷari-,1-3-3-4-51-POc-gabari-a,false,expert,,,,
titan-kapali-1-1,titan-kapali-1,kapʷaliŋ,1-3-3-4-51-POc-gabari-a,false,expert,,,,
maposbuang-gbine-1-1,maposbuang-gbine-1,gbine,1-3-3-4-51-POc-gabari-a,false,expert,,,,
tawala-gaboli-1-1,tawala-gaboli-1,gaboli-,1-3-3-4-51-POc-gabari-a,false,expert,,,,
dobu-gabura-1-1,dobu-gabura-1,gabura,1-3-3-4-51-POc-gabari-a,false,expert,,,,
duau-gabule-1-1,duau-gabule-1,gabule-,1-3-3-4-51-POc-gabari-a,false,expert,,,,
sinaugoro-gabule-1-1,sinaugoro-gabule-1,gabule-,1-3-3-4-51-POc-gabari-a,false,expert,,,,
peoc-apu-1-1,peoc-apu-1,apu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
gela-avu-1-1,gela-avu-1,avu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
arosi-ahu-1-1,arosi-ahu-1,ahu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
wayan-avu-1-1,wayan-avu-1,avu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
bauanfijian-yavu-1-1,bauanfijian-yavu-1,yavu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
rapanui-ahu-1-1,rapanui-ahu-1,ahu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
tahitian-ahu-1-1,tahitian-ahu-1,ahu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
tuamotuan-ahu-1-1,tuamotuan-ahu-1,ahu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
maori-ahu-1-1,maori-ahu-1,ahu,1-3-3-4-51-PEOc-apu-a,false,expert,,,,
poc-kataman-1-1,poc-kataman-1,kataman,1-3-3-4-52-POc-kataman-a,false,expert,,,,
mussau-katamana-1-1,mussau-katamana-1,katamana,1-3-3-4-52-POc-kataman-a,false,expert,,,,
kove-atama-1-1,kove-atama-1,atama,1-3-3-4-52-POc-kataman-a,false,expert,,,,
yabem-katam-1-1,yabem-katam-1,katam,1-3-3-4-52-POc-kataman-a,false,expert,,,,
gumawana-kaitamana-1-1,gumawana-kaitamana-1,kaitamana,1-3-3-4-52-POc-kataman-a,false,expert,,,,
dobu-ataman-1-1,dobu-ataman-1,ʔataman,1-3-3-4-52-POc-kataman-a,false,expert,,,,
vitu-atama-1-1,vitu-atama-1,ɣatama,1-3-3-4-52-POc-kataman-a,false,expert,,,,
halia-tamana-1-1,halia-tamana-1,tamana,1-3-3-4-52-POc-kataman-a,false,expert,,,,
areare-mana-1-1,areare-mana-1,mana,1-3-3-4-52-POc-kataman-a,false,expert,,,,
tolomako-atama-1-1,tolomako-atama-1,ɣatama,1-3-3-4-52-POc-kataman-a,false,expert,,,,
woleaian-gatama-1-1,woleaian-gatama-1,gatama,1-3-3-4-52-POc-kataman-a,false,expert,,,,
pmp-bubu-1-1,pmp-bubu-1,bubuŋ,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
pmp-buhubuhu-1-1,pmp-buhubuhu-1,buhuŋbuhuŋ,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
poc-pupuan-1-1,poc-pupuan-1,pupuŋ-an,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
mussau-puana-1-1,mussau-puana-1,puŋana,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
takia-fufuan-1-1,takia-fufuan-1,fuŋ,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
numbami-bomboaa-1-1,numbami-bomboaa-1,bomboaŋa,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
misima-ponan-1-1,misima-ponan-1,ponan,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
sursurunga-puan-1-1,sursurunga-puan-1,puŋan,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
halia-puana-1-1,halia-puana-1,puŋana,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
gela-vuvua-1-1,gela-vuvua-1,vuvuŋa,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
arosi-abahua-1-1,arosi-abahua-1,huŋa,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
arosi-hunga-1-1,arosi-hunga-1,hunga-,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
carolinian-uwu-1-1,carolinian-uwu-1,ūŋ-wūŋ,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
tongan-toufufu-1-1,tongan-toufufu-1,fufu,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
eastfutunan-taofufu-1-1,eastfutunan-taofufu-1,fufu,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
maori-tahuhu-1-1,maori-tahuhu-1,huhu,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
emae-tafufu-1-1,emae-tafufu-1,fufu,1-3-3-4-53-POc-pupuan-a,false,expert,,,,
pmp-qatep-1-1,pmp-qatep-1,qatep,1-3-3-4-54-POc-qatop-a,false,expert,,,,
poc-qatop-1-1,poc-qatop-1,qatop,1-3-3-4-54-POc-qatop-a,false,expert,,,,
tuam-atov-1-1,tuam-atov-1,atov,1-3-3-4-54-POc-qatop-a,false,expert,,,,
mangap-koto-1-1,mangap-koto-1,kōto,1-3-3-4-54-POc-qatop-a,false,expert,,,,
gapapaiwa-katova-1-1,gapapaiwa-katova-1,katova,1-3-3-4-54-POc-qatop-a,false,expert,,,,
dobu-atoa-1-1,dobu-atoa-1,ʔatoa,1-3-3-4-54-POc-qatop-a,false,expert,,,,
arifama-atob-1-1,arifama-atob-1,atob,1-3-3-4-54-POc-qatop-a,false,expert,,,,
taiof-votof-1-1,taiof-votof-1,votof,1-3-3-4-54-POc-qatop-a,false,expert,,,,
gela-ato-1-1,gela-ato-1,ato,1-3-3-4-54-POc-qatop-a,false,expert,,,,
westguadalcanal-gaso-1-1,westguadalcanal-gaso-1,gaso,1-3-3-4-54-POc-qatop-a,false,expert,,,,
arosi-ao-1-1,arosi-ao-1,ao,1-3-3-4-54-POc-qatop-a,false,expert,,,,
lau-sao-1-1,lau-sao-1,sao,1-3-3-4-54-POc-qatop-a,false,expert,,,,
saa-sao-1-1,saa-sao-1,saʔo,1-3-3-4-54-POc-qatop-a,false,expert,,,,
kiribati-ato-1-1,kiribati-ato-1,ato,1-3-3-4-54-POc-qatop-a,false,expert,,,,
kiribati-ato-2-1,kiribati-ato-2,ato-,1-3-3-4-54-POc-qatop-a,false,expert,,,,
mokilese-c-1-1,mokilese-c-1,ɔc,1-3-3-4-54-POc-qatop-a,false,expert,,,,
tongan-ato-1-1,tongan-ato-1,ʔato,1-3-3-4-54-POc-qatop-a,false,expert,,,,
pmp-dasun-1-1,pmp-dasun-1,daSun,1-3-3-4-54-POc-raun-a,false,expert,,,,
poc-raun-1-1,poc-raun-1,rau,1-3-3-4-54-POc-raun-a,false,expert,,,,
mengen-lau-1-1,mengen-lau-1,lau,1-3-3-4-54-POc-raun-a,false,expert,,,,
kiribati-rau-1-1,kiribati-rau-1,rau,1-3-3-4-54-POc-raun-a,false,expert,,,,
kiribati-rau-2-1,kiribati-rau-2,rau-,1-3-3-4-54-POc-raun-a,false,expert,,,,
bauanfijian-rau-1-1,bauanfijian-rau-1,rau,1-3-3-4-54-POc-raun-a,false,expert,,,,
samoan-lau-1-1,samoan-lau-1,lau,1-3-3-4-54-POc-raun-a,false,expert,,,,
maori-rau-1-1,maori-rau-1,rau,1-3-3-4-54-POc-raun-a,false,expert,,,,
pmp-sasahq-1-1,pmp-sasahq-1,sasa,1-3-3-4-55-POc-sajaq-a,false,expert,,,,
poc-sajaq-1-1,poc-sajaq-1,saja,1-3-3-4-55-POc-sajaq-a,false,expert,,,,
gela-sada-1-1,gela-sada-1,sada,1-3-3-4-55-POc-sajaq-a,false,expert,,,,
pmp-kapit-1-1,pmp-kapit-1,kapit,1-3-3-4-55-POc-kapit-a,false,expert,,,,
poc-kapit-1-1,poc-kapit-1,kapit,1-3-3-4-55-POc-kapit-a,false,expert,,,,
motu-kahi-1-1,motu-kahi-1,kahi,1-3-3-4-55-POc-kapit-a,false,expert,,,,
arosi-ahi-1-1,arosi-ahi-1,ʔahi,1-3-3-4-55-POc-kapit-a,false,expert,,,,
pmp-kasaw-1-1,pmp-kasaw-1,kasaw,1-3-3-4-55-POc-kaso-a,false,expert,,,,
poc-kaso-1-1,poc-kaso-1,kaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
gumawana-kao-1-1,gumawana-kao-1,kao,1-3-3-4-55-POc-kaso-a,false,expert,,,,
bulu-karo-1-1,bulu-karo-1,karo,1-3-3-4-55-POc-kaso-a,false,expert,,,,
roviana-gaso-1-1,roviana-gaso-1,gaso-,1-3-3-4-55-POc-kaso-a,false,expert,,,,
gela-gaho-1-1,gela-gaho-1,gaho,1-3-3-4-55-POc-kaso-a,false,expert,,,,
arosi-ato-1-1,arosi-ato-1,ʔato,1-3-3-4-55-POc-kaso-a,false,expert,,,,
mota-gaso-1-1,mota-gaso-1,gaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
carolinian-kat-1-1,carolinian-kat-1,kat,1-3-3-4-55-POc-kaso-a,false,expert,,,,
bauanfijian-kaso-1-1,bauanfijian-kaso-1,kaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
samoan-aso-1-1,samoan-aso-1,ʔaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
eastfutunan-kaso-1-1,eastfutunan-kaso-1,kaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
nukuria-gaso-1-1,nukuria-gaso-1,gaso,1-3-3-4-55-POc-kaso-a,false,expert,,,,
pan-sadiri-1-1,pan-sadiri-1,SadiRi,1-3-3-4-55-POc-ariri-a,false,expert,,,,
poc-ariri-1-1,poc-ariri-1,aRiRi,1-3-3-4-55-POc-ariri-a,false,expert,,,,
manam-ariri-1-1,manam-ariri-1,ariri,1-3-3-4-55-POc-ariri-a,false,expert,,,,
numbami-alili-1-1,numbami-alili-1,alili,1-3-3-4-55-POc-ariri-a,false,expert,,,,
lau-lili-1-1,lau-lili-1,lili,1-3-3-4-55-POc-ariri-a,false,expert,,,,
saa-lili-1-1,saa-lili-1,lili-,1-3-3-4-55-POc-ariri-a,false,expert,,,,
pmp-turus-1-1,pmp-turus-1,turus,1-3-3-4-55-POc-turus-a,false,expert,,,,
poc-turus-1-1,poc-turus-1,turu,1-3-3-4-55-POc-turus-a,false,expert,,,,
mussau-tutulu-1-1,mussau-tutulu-1,tutulu,1-3-3-4-55-POc-turus-a,false,expert,,,,
lihir-tultul-1-1,lihir-tultul-1,tultul,1-3-3-4-55-POc-turus-a,false,expert,,,,
nehan-tur-1-1,nehan-tur-1,tur,1-3-3-4-55-POc-turus-a,false,expert,,,,
mota-turturi-1-1,mota-turturi-1,tur,1-3-3-4-55-POc-turus-a,false,expert,,,,
mota-tursaa-1-1,mota-tursaa-1,tur,1-3-3-4-55-POc-turus-a,false,expert,,,,
carolinian-r-1-1,carolinian-r-1,ɨ̄r,1-3-3-4-55-POc-turus-a,false,expert,,,,
bauanfijian-duru-1-1,bauanfijian-duru-1,duru,1-3-3-4-55-POc-turus-a,false,expert,,,,
poc-bou-1-1,poc-bou-1,bou,1-3-3-4-56-POc-bou-a,false,expert,,,,
bwaidoga-fou-1-1,bwaidoga-fou-1,fou,1-3-3-4-56-POc-bou-a,false,expert,,,,
misima-popou-1-1,misima-popou-1,popou,1-3-3-4-56-POc-bou-a,false,expert,,,,
arosi-bou-1-1,arosi-bou-1,boʔu,1-3-3-4-56-POc-bou-a,false,expert,,,,
kwaio-bou-1-1,kwaio-bou-1,bou,1-3-3-4-56-POc-bou-a,false,expert,,,,
wayan-bou-1-1,wayan-bou-1,bou,1-3-3-4-56-POc-bou-a,false,expert,,,,
bauanfijian-bou-1-1,bauanfijian-bou-1,bou,1-3-3-4-56-POc-bou-a,false,expert,,,,
samoan-pou-1-1,samoan-pou-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
samoan-poutu-1-1,samoan-poutu-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
samoan-poulalo-1-1,samoan-poulalo-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
tongan-pou-1-1,tongan-pou-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
tongan-poulalahi-1-1,tongan-poulalahi-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
tongan-poufehihi-1-1,tongan-poufehihi-1,pou,1-3-3-4-56-POc-bou-a,false,expert,,,,
pmp-sekar-1-1,pmp-sekar-1,seŋkar,1-3-3-4-56-POc-sokar-a,false,expert,,,,
poc-sokar-1-1,poc-sokar-1,soka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
areare-oka-1-1,areare-oka-1,oka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
kiribati-oka-1-1,kiribati-oka-1,oka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
bauanfijian-ioka-1-1,bauanfijian-ioka-1,ðoka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
bauanfijian-soka-1-1,bauanfijian-soka-1,soka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
tongan-hoka-1-1,tongan-hoka-1,hoka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
samoan-soa-1-1,samoan-soa-1,soʔa,1-3-3-4-56-POc-sokar-a,false,expert,,,,
westfutunan-soka-1-1,westfutunan-soka-1,soka,1-3-3-4-56-POc-sokar-a,false,expert,,,,
poc-logi-1-1,poc-logi-1,logi,1-3-3-5-57-POc-logi-a,false,expert,,,,
hote-lok-1-1,hote-lok-1,lok,1-3-3-5-57-POc-logi-a,false,expert,,,,
kiribati-roki-1-1,kiribati-roki-1,roki,1-3-3-5-57-POc-logi-a,false,expert,,,,
rotuman-loki-1-1,rotuman-loki-1,loki,1-3-3-5-57-POc-logi-a,false,expert,,,,
bauanfijian-logi-1-1,bauanfijian-logi-1,logi,1-3-3-5-57-POc-logi-a,false,expert,,,,
tongan-loki-1-1,tongan-loki-1,loki,1-3-3-5-57-POc-logi-a,false,expert,,,,
samoan-loi-1-1,samoan-loi-1,loʔi,1-3-3-5-57-POc-logi-a,false,expert,,,,
rapa-roki-1-1,rapa-roki-1,roki,1-3-3-5-57-POc-logi-a,false,expert,,,,
tahitian-roi-1-1,tahitian-roi-1,roʔi,1-3-3-5-57-POc-logi-a,false,expert,,,,
hawaiian-loi-1-1,hawaiian-loi-1,loʔi,1-3-3-5-57-POc-logi-a,false,expert,,,,
tuamotuan-roki-1-1,tuamotuan-roki-1,roki,1-3-3-5-57-POc-logi-a,false,expert,,,,
pmp-pantar-1-1,pmp-pantar-1,patar,1-3-3-5-57-POc-patar-a,false,expert,,,,
poc-patar-1-1,poc-patar-1,patar,1-3-3-5-57-POc-patar-a,false,expert,,,,
seimat-paca-1-1,seimat-paca-1,paca,1-3-3-5-57-POc-patar-a,false,expert,,,,
lou-putput-1-1,lou-putput-1,put-put,1-3-3-5-57-POc-patar-a,false,expert,,,,
motu-pata-1-1,motu-pata-1,pata,1-3-3-5-57-POc-patar-a,false,expert,,,,
molima-vatavata-1-1,molima-vatavata-1,vata-vata,1-3-3-5-57-POc-patar-a,false,expert,,,,
dobu-patapatara-1-1,dobu-patapatara-1,pata-patara,1-3-3-5-57-POc-patar-a,false,expert,,,,
kwaio-falai-1-1,kwaio-falai-1,fā,1-3-3-5-57-POc-patar-a,false,expert,,,,
areare-ha-1-1,areare-ha-1,hā,1-3-3-5-57-POc-patar-a,false,expert,,,,
arosi-ha-1-1,arosi-ha-1,hā,1-3-3-5-57-POc-patar-a,false,expert,,,,
kiai-vata-1-1,kiai-vata-1,vata,1-3-3-5-57-POc-patar-a,false,expert,,,,
bauanfijian-vata-1-1,bauanfijian-vata-1,vata,1-3-3-5-57-POc-patar-a,false,expert,,,,
tongan-fata-1-1,tongan-fata-1,fata,1-3-3-5-57-POc-patar-a,false,expert,,,,
samoan-fata-1-1,samoan-fata-1,fata,1-3-3-5-57-POc-patar-a,false,expert,,,,
tikopia-fata-1-1,tikopia-fata-1,fata,1-3-3-5-57-POc-patar-a,false,expert,,,,
pmp-palra-1-1,pmp-palra-1,paa,1-3-3-5-58-POc-parra-a,false,expert,,,,
poc-parra-1-1,poc-parra-1,paa,1-3-3-5-58-POc-parra-a,false,expert,,,,
nauna-pay-1-1,nauna-pay-1,pay,1-3-3-5-58-POc-parra-a,false,expert,,,,
loniu-pay-1-1,loniu-pay-1,pay,1-3-3-5-58-POc-parra-a,false,expert,,,,
takia-pirapar-1-1,takia-pirapar-1,pira-par,1-3-3-5-58-POc-parra-a,false,expert,,,,
gedaged-fala-1-1,gedaged-fala-1,fala,1-3-3-5-58-POc-parra-a,false,expert,,,,
motu-hara-1-1,motu-hara-1,hara,1-3-3-5-58-POc-parra-a,false,expert,,,,
maringe-fara-1-1,maringe-fara-1,fara,1-3-3-5-58-POc-parra-a,false,expert,,,,
lau-fala-1-1,lau-fala-1,fala,1-3-3-5-58-POc-parra-a,false,expert,,,,
nguna-vala-1-1,nguna-vala-1,vāla,1-3-3-5-58-POc-parra-a,false,expert,,,,
bauanfijian-vara-1-1,bauanfijian-vara-1,vara,1-3-3-5-58-POc-parra-a,false,expert,,,,
pmp-titey-1-1,pmp-titey-1,titey,1-3-3-5-58-POc-tete-a,false,expert,,,,
poc-tete-1-1,poc-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
kove-tete-1-1,kove-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
manam-tete-1-1,manam-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
molima-tete-1-1,molima-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
molima-itete-1-1,molima-itete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
monoalu-tete-1-1,monoalu-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
bugotu-tete-1-1,bugotu-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
gela-tete-1-1,gela-tete-1,tete,1-3-3-5-58-POc-tete-a,false,expert,,,,
carolinian-ligatete-1-1,carolinian-ligatete-1,tēte,1-3-3-5-58-POc-tete-a,false,expert,,,,
carolinian-tete-1-1,carolinian-tete-1,tēte,1-3-3-5-58-POc-tete-a,false,expert,,,,
pmp-papan-1-1,pmp-papan-1,papan,1-3-3-5-58-POc-baban-a,false,expert,,,,
poc-baban-1-1,poc-baban-1,baban,1-3-3-5-58-POc-baban-a,false,expert,,,,
wedau-papana-1-1,wedau-papana-1,papana,1-3-3-5-58-POc-baban-a,false,expert,,,,
lau-baba-1-1,lau-baba-1,baba,1-3-3-5-58-POc-baban-a,false,expert,,,,
arosi-baba-1-1,arosi-baba-1,baba,1-3-3-5-58-POc-baban-a,false,expert,,,,
wayan-baba-1-1,wayan-baba-1,baba,1-3-3-5-58-POc-baban-a,false,expert,,,,
tongan-papa-1-1,tongan-papa-1,papa,1-3-3-5-58-POc-baban-a,false,expert,,,,
samoan-papa-1-1,samoan-papa-1,papa,1-3-3-5-58-POc-baban-a,false,expert,,,,
maori-papa-1-1,maori-papa-1,papa,1-3-3-5-58-POc-baban-a,false,expert,,,,
pmp-pakou-1-1,pmp-pakou-1,pak,1-3-3-5-59-POc-pako-a,false,expert,,,,
pmp-paqet-1-1,pmp-paqet-1,paqet,1-3-3-5-59-POc-pako-a,false,expert,,,,
poc-pako-1-1,poc-pako-1,pako,1-3-3-5-59-POc-pako-a,false,expert,,,,
maposbuang-pko-1-1,maposbuang-pko-1,pko,1-3-3-5-59-POc-pako-a,false,expert,,,,
bauanfijian-ivako-1-1,bauanfijian-ivako-1,vako,1-3-3-5-59-POc-pako-a,false,expert,,,,
samoan-fao-1-1,samoan-fao-1,fao,1-3-3-5-59-POc-pako-a,false,expert,,,,
tongan-fao-1-1,tongan-fao-1,faʔo,1-3-3-5-59-POc-pako-a,false,expert,,,,
tahitian-fao-1-1,tahitian-fao-1,fao,1-3-3-5-59-POc-pako-a,false,expert,,,,
pmp-dapur-1-1,pmp-dapur-1,dapuR,1-3-3-6-59-POc-rapur-a,false,expert,,,,
poc-rapur-1-1,poc-rapur-1,rapu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
nyindrou-drahujih-1-1,nyindrou-drahujih-1,drahu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
motu-rahurahu-1-1,motu-rahurahu-1,rahu-rahu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
maringe-nakrofu-1-1,maringe-nakrofu-1,rofu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
gela-ravu-1-1,gela-ravu-1,ravu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
arosi-rahu-1-1,arosi-rahu-1,rahu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
mota-tarowo-1-1,mota-tarowo-1,rowo,1-3-3-6-59-POc-rapur-a,false,expert,,,,
wayan-ravu-1-1,wayan-ravu-1,ravu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
wayan-taravu-1-1,wayan-taravu-1,ravu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
bauanfijian-dravu-1-1,bauanfijian-dravu-1,dravu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
samoan-magalafu-1-1,samoan-magalafu-1,lafu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
tokelauan-galafu-1-1,tokelauan-galafu-1,lafu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
hawaiian-lehu-1-1,hawaiian-lehu-1,lehu,1-3-3-6-59-POc-rapur-a,false,expert,,,,
poc-qumun-1-1,poc-qumun-1,qumun,1-3-3-6-59-POc-qumun-a,false,expert,,,,
seimat-um-1-1,seimat-um-1,um,1-3-3-6-59-POc-qumun-a,false,expert,,,,
kairiru-umuium-1-1,kairiru-umuium-1,umu-i,1-3-3-6-59-POc-qumun-a,false,expert,,,,
molima-umula-1-1,molima-umula-1,ʔumula,1-3-3-6-59-POc-qumun-a,false,expert,,,,
nalik-umun-1-1,nalik-umun-1,umun,1-3-3-6-59-POc-qumun-a,false,expert,,,,
nakanai-humu-1-1,nakanai-humu-1,humu,1-3-3-6-59-POc-qumun-a,false,expert,,,,
gela-umu-1-1,gela-umu-1,umu,1-3-3-6-59-POc-qumun-a,false,expert,,,,
areare-umu-1-1,areare-umu-1,ūmu,1-3-3-6-59-POc-qumun-a,false,expert,,,,
